	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-05-4244-01	2.1429106387002417	-0.6072711611779099	16.889812	-0.97250396	5.6537547	15.95538
TCGA-05-4249-01	-0.48471435592542556	1.1668961958399517	16.168863	-1.1361911	4.7823315	11.122261
TCGA-05-4250-01	0.2340012220607505	-2.5822208474714006	17.740307	-2.274268	-0.55438703	4.668022
TCGA-05-4382-01	2.2953346588783154	-4.516810920732377	17.98932	-2.0801373	4.993117	4.61428
TCGA-05-4384-01	0.16346556701551548	4.537402753232473	13.899031	-2.1379366	-2.0921693	-11.680148
TCGA-05-4389-01	2.407779422903303	-2.287942437796196	16.606339	-1.2675565	6.0515184	14.203421
TCGA-05-4390-01	-0.11126248017554605	0.24249998384335028	15.987127	-1.8155364	2.645699	12.938531
TCGA-05-4395-01	1.1830196861174735	-3.6664634581987925	17.813965	-0.95510757	11.716225	16.82809
TCGA-05-4396-01	-0.04550740244477794	0.6008684466941225	14.978543	-1.9468566	-9.174184	-4.389139
TCGA-05-4397-01	-0.5214377220869415	-3.885912113270626	17.95584	-2.5545201	1.5485655	4.0793653
TCGA-05-4398-01	-4.798133716739634	-1.4164175668720163	16.471203	-2.9684467	-14.870662	-1.6237607
TCGA-05-4402-01	-0.36784372107544705	-2.94573770910084	16.716686	-0.41537115	2.5246034	17.625336
TCGA-05-4403-01	0.16039122186035307	5.889827743043633	13.94576	-2.355028	-2.0637853	-12.428732
TCGA-05-4405-01	1.857178207142478	-4.372080283131705	18.050365	-2.0402367	3.9833486	5.0164056
TCGA-05-4410-01	0.538520451015106	-4.977615114209041	18.023968	-2.082772	5.276973	3.6622
TCGA-05-4415-01	0.2839027662514828	-1.185852689202618	16.976517	-2.317578	-1.5788156	14.083335
TCGA-05-4417-01	1.5124292631310965	-1.7955100677966873	17.355984	-2.4201016	-1.1688955	3.432848
TCGA-05-4418-01	0.8813385404848558	-2.267482282745691	17.825932	-2.3065224	1.2017971	4.4523654
TCGA-05-4420-01	1.472353123192025	-1.6028928901462736	16.147879	-1.4723473	3.576463	15.283129
TCGA-05-4422-01	-0.29923956644910116	0.5358793586628977	14.922359	-2.2052128	-1.9942243	2.2114573
TCGA-05-4424-01	1.2529548455708686	-4.768011288102152	18.025564	-2.147889	4.97821	4.1704087
TCGA-05-4425-01	-0.1116844196844662	-1.9715751488885458	17.72083	-2.1267507	-0.70856565	5.0135574
TCGA-05-4426-01	2.285519429395688	4.002015534292032	14.0190935	-2.5839608	-1.3104041	-15.162765
TCGA-05-4427-01	0.7070217884404582	-5.150019611450086	17.652164	-2.0127437	1.7182268	7.949363
TCGA-05-4430-01	0.7813962757221704	-4.219905333652	18.180418	-2.2650943	3.6625726	6.579508
TCGA-05-4432-01	-1.0727929167735446	-5.121729050144381	18.15292	-2.54038	0.9270203	6.3108025
TCGA-05-4433-01	1.3084123287996297	4.351855543813862	13.646332	-1.9222033	0.7948911	-12.740469
TCGA-05-4434-01	-2.3199201118829564	4.060747406115566	14.228269	-2.3205106	-4.1134753	-9.092422
TCGA-05-5423-01	-1.9514737884328728	2.071679203327663	14.98035	-0.1254019	-7.162891	12.704701
TCGA-05-5425-01	0.7373455360826733	3.4670008288976213	13.843269	-1.560984	-0.91135305	-11.217741
TCGA-05-5428-01	-0.9248404306681787	-0.4500077215308317	14.959149	-0.14691477	-6.6339555	12.333543
TCGA-05-5429-01	2.4175591249801265	1.2818299695771251	15.249254	-0.6111233	-3.731771	8.439645
TCGA-05-5715-01	1.5949705796904914	1.8260038570849686	14.646879	-5.610439	25.626932	-3.1325617
TCGA-17-Z000-01	-7.12662691610018	1.2252954981100952	-6.093871	-0.5918201	-39.159443	-0.4647096
TCGA-17-Z001-01	-9.311309249315165	-1.0899923187073255	6.90242	7.0783024	-44.82666	0.06477065
TCGA-17-Z002-01	-7.12246313413097	1.231205126222826	-5.9380965	-0.7479397	-36.785408	-1.3047407
TCGA-17-Z003-01	-9.308736808539429	-1.0911410420571508	7.14376	6.817327	-46.097584	-1.6613379
TCGA-17-Z004-01	-7.125038879127666	1.2260516039684	-6.147031	-0.538283	-39.252895	-2.272259
TCGA-17-Z005-01	-7.124684525565639	1.2273272543399485	-6.011691	-0.674387	-39.486763	-1.0281829
TCGA-17-Z007-01	-7.124674085472535	1.22384024568837	-6.365139	-0.31704825	-38.63712	-0.13969861
TCGA-17-Z009-01	-7.123848594339881	1.2296278100352738	-6.0038967	-0.68235296	-37.363605	-0.1319374
TCGA-17-Z010-01	-9.308990470670475	-1.0910419868890244	7.185007	6.7784576	-45.633713	-2.2244134
TCGA-17-Z011-01	-7.125717374646253	1.226133240793263	-6.120315	-0.56538016	-37.56678	-1.6199937
TCGA-17-Z013-01	-7.12521678000373	1.226987770319482	-6.124324	-0.56144166	-38.13759	-2.023338
TCGA-17-Z014-01	-9.31088211698044	-1.0902345526547645	6.9985323	6.9767585	-44.33966	-1.6559728
TCGA-17-Z015-01	-5.299783871411368	-2.8143716719718053	5.385809	7.621197	-39.35167	2.55799
TCGA-17-Z016-01	-9.316292730660317	-1.0879055311631536	6.8060827	7.321016	-44.417725	0.52747303
TCGA-17-Z017-01	-9.311382735104521	-1.089933049739172	7.005057	6.979757	-46.014317	-0.24088348
TCGA-17-Z018-01	-9.30893735451221	-1.0912073856632831	7.1790094	6.7817454	-44.93792	-2.5057952
TCGA-17-Z019-01	-7.124891989473003	1.2247508361783506	-6.4101624	-0.271617	-37.992306	-0.005035593
TCGA-17-Z020-01	-7.124586094893456	1.2250825641005996	-6.383295	-0.2987681	-38.711517	-1.7384677
TCGA-17-Z021-01	-9.316823566401963	-1.0881974735671458	6.783284	7.3651447	-43.676765	-1.9591922
TCGA-17-Z022-01	-5.2064926579118085	-2.2326131402504337	5.86307	7.390994	-40.881683	2.39022
TCGA-17-Z023-01	-9.310762486198314	-1.092371658979653	6.8130107	7.2376213	-44.89709	-0.6096491
TCGA-17-Z025-01	-9.310394898447743	-1.0917855675662829	6.948195	7.0729175	-43.42949	-0.6378434
TCGA-17-Z026-01	-6.623030644110489	-0.9021565626590213	7.073874	6.8998885	-46.1407	1.5005785
TCGA-17-Z027-01	-7.1242884759538025	1.2262664099001361	-6.3018646	-0.3810351	-37.56978	-0.937873
TCGA-17-Z028-01	-5.300507821916819	-2.8121625329503126	5.397878	7.616621	-39.18212	3.251973
TCGA-17-Z030-01	-5.2994989463478595	-2.8161173861498363	5.3993263	7.615161	-38.74116	3.1128428
TCGA-17-Z031-01	-5.225414036445853	-1.841482256650044	6.8937263	7.105587	-46.277237	2.059494
TCGA-17-Z032-01	-7.1235320979572965	1.2301915700450796	-6.027322	-0.6592861	-38.16608	-0.7193993
TCGA-17-Z033-01	-9.31068980746866	-1.0915360807358807	6.9424725	7.017721	-45.499207	-0.69136256
TCGA-17-Z036-01	-7.123787434456165	1.2305006063633863	-6.0673604	-0.61914283	-37.39213	-2.4592125
TCGA-17-Z037-01	-7.125324514945505	1.2276191557808611	-5.993076	-0.69292945	-36.88618	-0.6397225
TCGA-17-Z041-01	-7.12507902052793	1.2268042342658785	-6.143786	-0.5421091	-38.015583	-2.7456906
TCGA-17-Z042-01	-9.31001321851589	-1.0925473187313666	6.9955983	6.931038	-44.228382	-2.4126801
TCGA-17-Z043-01	-9.310741495706067	-1.0910110381690685	6.9787364	7.0063076	-45.46286	-1.3202173
TCGA-17-Z044-01	-7.124236775803899	1.2300030827758626	-5.98537	-0.70254654	-38.6986	-2.6451845
TCGA-17-Z045-01	-6.945492054735666	-2.202336444488309	6.5614595	7.0194297	-41.604553	1.210827
TCGA-17-Z047-01	-7.123983239378174	1.2284142706256926	-6.0768023	-0.60912025	-36.944202	-1.9623816
TCGA-17-Z048-01	-7.124100120455762	1.2298479025719433	-5.948486	-0.73795176	-38.72945	-1.0914049
TCGA-17-Z049-01	-5.2995653254814465	-2.815227370712957	5.3979855	7.6167903	-38.646107	2.71368
TCGA-17-Z050-01	-9.310667385997762	-1.0912324600481598	6.9200273	7.0674286	-44.236584	-0.41561863
TCGA-17-Z051-01	-9.316424120792345	-1.087210775061706	6.867205	7.351823	-46.272835	-0.95003134
TCGA-17-Z052-01	-9.311498407187239	-1.0912957939933212	6.9017158	7.078028	-44.733547	-1.1425292
TCGA-17-Z053-01	-9.310535408826265	-1.092379227951752	6.8580823	7.10336	-45.40017	0.18122096
TCGA-17-Z054-01	-7.124856819240211	1.2229660310895947	-6.393084	-0.28876072	-38.12657	-1.3614739
TCGA-17-Z055-01	-6.895371137686323	-2.1815310110357182	6.643751	7.131027	-41.58162	1.222575
TCGA-17-Z056-01	-5.299843113700959	-2.8153307077149887	5.3960505	7.6170406	-38.99747	2.45709
TCGA-17-Z057-01	-9.309050730484564	-1.0908352974014335	7.173297	6.783245	-43.39684	-1.3418425
TCGA-17-Z058-01	-7.124494112047565	1.2281979096838103	-5.9682317	-0.7179904	-39.4948	-1.6525307
TCGA-17-Z059-01	-9.31472604869893	-1.0888717335929095	6.777051	7.324995	-45.00594	-1.7691674
TCGA-17-Z060-01	-9.310609927403116	-1.0909346496422245	6.8960104	7.152144	-44.06587	-1.0308342
TCGA-17-Z061-01	-9.310292766949921	-1.091795638008341	6.911297	7.1935844	-43.762917	0.04706791
TCGA-17-Z062-01	-5.299936550897045	-2.8140767788675918	5.387392	7.6307054	-39.461884	2.9963539
TCGA-35-3615-01	1.959805662855249	3.2059200109260595	15.62323	-0.17252721	1.4164711	21.208727
TCGA-35-4122-01	1.843570012571448	-2.610492698104895	17.357191	-1.1686318	7.978111	14.791026
TCGA-35-4123-01	-2.2611799300029025	-2.0074550355685714	16.371878	-3.4122717	-3.0606217	-0.6553084
TCGA-35-5375-01	-1.9087490571388888	-2.2676399688287314	14.448315	-0.2424996	-4.262938	11.251713
TCGA-38-4625-01	-4.135976235738836	-1.6055345900178757	16.42646	-3.2427053	-5.0564194	-1.1163003
TCGA-38-4626-01	1.6152074560462384	4.362018491011652	15.816854	-0.11830743	1.7085497	21.960865
TCGA-38-4627-01	-2.0766394451023538	6.00124044825456	14.465323	-3.9232762	-11.867714	-6.3835306
TCGA-38-4628-01	-0.6306921624094424	-0.35120500614580147	16.839762	-1.2165823	6.6878524	17.3304
TCGA-38-4631-01	-0.5012533823375785	-1.8320405212000437	15.508399	-1.7699374	-8.802429	-0.9901485
TCGA-38-4632-01	1.4586213739436982	-1.673463373686629	16.729187	-1.376707	5.126527	14.660749
TCGA-38-6178-01	1.26932165166943	-1.3334718980693443	17.94284	-4.804215	7.3187094	17.342747
TCGA-38-7271-01	3.100092608261519	2.8474818780174824	16.75393	-0.07288072	11.434402	19.476233
TCGA-38-A44F-01	2.770313616260867	5.265519569567541	14.930109	-4.952192	21.435627	-2.5428367
TCGA-44-2655-01	-0.4782328665440371	6.439169029736885	14.109226	-4.0641603	-13.991902	-10.002196
TCGA-44-2656-01	4.1175139588923795	-3.921284431182302	17.788563	-4.966779	11.713107	0.14351602
TCGA-44-2657-01	2.1191059524236104	2.801044900128927	15.303237	-5.187676	14.60765	3.3720944
TCGA-44-2659-01	2.9333191534210834	0.09742996806742513	15.480529	-2.679136	13.24064	8.850862
TCGA-44-2662-01	4.568111490215376	-3.2304913008557823	17.891401	-0.63999385	16.22083	12.914076
TCGA-44-2665-01	-0.3399069848074406	2.8539818398205097	15.449984	-5.8929195	14.617338	-12.085463
TCGA-44-2666-01	1.200912308381784	3.6092299199324427	15.1271	-5.7739787	23.355467	-9.382934
TCGA-44-2668-01	6.935080348532719	-1.7984174643089605	17.780104	-0.50117207	16.42933	11.92698
TCGA-44-3396-01	-1.394585881466627	6.354760808882641	14.100641	-4.282297	-16.544191	-9.19968
TCGA-44-3398-01	2.0403902874916624	4.83030326592774	14.690227	-5.458208	20.687668	-7.376901
TCGA-44-3917-01	-1.8491040354669288	3.5284274606713915	14.001336	-1.6493139	-4.1159325	-18.136631
TCGA-44-3918-01	-2.1993117101770885	5.205340542721789	14.031421	-4.1694617	-15.807883	-9.481149
TCGA-44-3919-01	1.1297960718143112	3.8694485911482026	14.287478	-4.425747	-14.914696	-11.6230135
TCGA-44-4112-01	4.307367567101815	1.162847341809941	17.284245	-0.29896364	17.499138	9.691147
TCGA-44-5643-01	2.126439941879969	-4.0356046583101035	17.87923	-3.9643362	8.614031	-1.1130552
TCGA-44-5644-01	0.030241790946904604	-4.829440259821588	16.95562	-3.9880927	3.3695264	-4.5450325
TCGA-44-5645-01	3.437546617047383	-4.476264939822632	18.234869	-2.9488711	19.59193	7.0749445
TCGA-44-6144-01	4.0779433855900615	2.514298215317772	14.9827385	-3.0867863	11.657276	5.8983054
TCGA-44-6145-01	-1.4303961843055113	2.8191683804221834	14.735493	-3.864912	-7.826517	-10.361334
TCGA-44-6146-01	1.4652122804741676	3.927450651590508	14.224322	-2.8801417	-4.1791134	-14.286505
TCGA-44-6148-01	3.2012727981623255	4.721225496473555	15.127904	-4.9826956	19.159216	-5.4431796
TCGA-44-6774-01	1.0350591897047496	3.86319374220242	14.743306	-3.494464	-7.8300695	-8.575278
TCGA-44-6775-01	-0.5033281336065641	-3.233984492440031	17.3968	-3.3018358	4.336816	-0.026754472
TCGA-44-6776-01	2.311350640749679	2.4982225143640684	15.008646	-1.3052784	-5.649035	4.0899754
TCGA-44-6777-01	0.8212563696586141	0.5316856638518264	16.102188	-3.8976798	-1.4437321	-2.4323673
TCGA-44-6778-01	2.1220901624808017	-0.12013538684494478	16.434732	-1.1624749	5.2384844	11.138791
TCGA-44-6779-01	-4.7010121929501665	1.5948418191999263	14.158923	-0.7058926	-12.383169	0.28841746
TCGA-44-7659-01	1.4399048895918796	3.444960681911712	15.412399	-5.5555663	20.787561	-4.942169
TCGA-44-7660-01	1.3173028777707125	-0.7919518157436962	16.03253	-1.497333	3.0247755	15.53797
TCGA-44-7661-01	3.197213044415791	-3.012676239866857	17.742033	-3.39713	17.720688	-14.864493
TCGA-44-7662-01	2.102368730932741	-1.9785881857882919	16.363277	-2.6848385	7.8836975	4.217003
TCGA-44-7667-01	0.04237654883285103	-3.471053964832727	16.807526	-3.7558074	3.0435724	-3.8887634
TCGA-44-7669-01	3.696219036670369	-2.839967952911749	18.21239	-0.8447129	14.603063	15.653986
TCGA-44-7670-01	-2.249763899408118	-4.3984147635999715	16.685041	-4.0213184	2.0725305	-5.586088
TCGA-44-7671-01	2.4402132022579455	-2.048308057092347	18.044947	-3.9295888	9.920965	-4.435347
TCGA-44-7672-01	-2.0298268803651185	-0.2514758414025866	16.354795	-5.8154716	10.163697	-12.927896
TCGA-44-8117-01	-0.08905119192404219	-3.493377219093083	17.017834	-3.922907	3.630533	-4.976692
TCGA-44-8119-01	0.5129564256095251	-3.692693277316641	16.692266	-3.968098	0.16067097	-5.814851
TCGA-44-8120-01	0.9170746603524402	-0.6864755702759228	15.720331	-3.827339	17.79066	4.02259
TCGA-44-A479-01	1.8705508468015306	-1.2628683730192964	17.470764	-3.3309512	18.803923	-16.032696
TCGA-44-A47A-01	-1.3195982403314381	-0.4134109029488278	16.515402	-4.356102	3.8069236	-8.216798
TCGA-44-A47B-01	-0.49218443621533675	0.7523875039746567	16.335566	-5.9708548	11.805631	-13.547256
TCGA-44-A47F-01	1.1732586291295894	-3.425461607404007	18.049961	-3.7210984	9.207296	-4.8068357
TCGA-44-A47G-01	0.5312883429842804	5.642116177814108	14.376785	-4.016694	-11.91518	-7.999543
TCGA-44-A4SS-01	0.1092343964616495	-3.342141739498354	17.103512	-4.21821	6.921219	-6.4428663
TCGA-44-A4SU-01	2.521670637686953	1.8750946386592147	15.634302	-5.173095	15.65153	-7.6641006
TCGA-49-4486-01	3.310790880047771	2.955700589036656	16.17668	-0.10735505	10.357291	11.640469
TCGA-49-4487-01	-1.6562157870247725	1.1933519699645003	15.47943	-1.3929385	-14.361913	7.1678057
TCGA-49-4488-01	-1.0887221209162687	1.0551867829384585	15.157128	-1.7875273	-10.532067	-1.9805518
TCGA-49-4490-01	-0.9839033121874209	1.5993907096144626	15.2006	-0.28593916	-8.080708	12.051414
TCGA-49-4494-01	1.1047347671780543	2.908780106245798	16.125713	0.056590717	-19.228287	-2.0881438
TCGA-49-4501-01	0.7768023077330395	0.9319273527243499	15.62914	-2.0570138	-8.847282	-15.749781
TCGA-49-4505-01	-3.189246944921199	3.4637756364076853	14.842144	-1.0700624	-16.148405	-5.7368374
TCGA-49-4506-01	-2.020122766270499	-2.0847602108446535	16.800697	-2.672698	-3.8659248	2.375354
TCGA-49-4507-01	-3.6493321997427355	-0.13894581703419912	14.57481	-0.9834027	-9.807322	1.1863477
TCGA-49-4510-01	-0.622891069036659	-4.234286340530115	17.973764	-2.5998025	-0.88332045	6.4504676
TCGA-49-4512-01	-0.31394561931878506	-3.27513626370576	16.73972	-2.069656	0.07316938	9.141287
TCGA-49-4514-01	0.22905837070529025	2.9508299795239643	15.998177	-2.2631147	-13.71968	12.889115
TCGA-49-6742-01	0.8791842453862935	-1.4716486223463436	14.044784	-0.6311071	5.2305536	-11.581922
TCGA-49-6743-01	-2.1419832128322844	-1.185957679125441	16.157637	-3.2871304	-6.1054816	-1.9212899
TCGA-49-6744-01	0.17661836673774958	4.443968682236587	15.578944	-0.3179119	-15.8153105	-4.432392
TCGA-49-6745-01	1.5428312656139287	1.4981629779605357	17.087122	-0.52298164	7.2025046	20.310278
TCGA-49-6761-01	2.9410100596251088	0.027736141652219166	17.049824	-0.52927184	9.16109	19.37047
TCGA-49-6767-01	0.2913562368190214	-2.572852799440399	17.212435	-1.086375	-3.8399217	19.41385
TCGA-49-AAQV-01	3.452288787307499	1.2377037064886314	13.838714	-1.5463334	1.5517942	-10.892325
TCGA-49-AAR0-01	0.6923565070369458	0.19672769310438648	16.178537	-1.9794586	2.6096501	11.672533
TCGA-49-AAR2-01	-0.41862665850796943	1.2933190085586757	14.482391	-2.3414252	-2.3872585	1.4036793
TCGA-49-AAR3-01	-1.3188680487022575	4.769368591773483	14.3656435	-2.1617148	-5.093239	-12.129925
TCGA-49-AAR4-01	4.45160115979942	-0.12444901853938567	15.661596	-2.5584483	10.008481	5.8910794
TCGA-49-AAR9-01	2.092598251956252	-1.5710809875357938	16.973854	-1.1057127	5.492808	16.028915
TCGA-49-AARE-01	-2.6251859038072887	0.631911777838148	14.9631195	-1.8030181	-9.656536	-1.3897195
TCGA-49-AARN-01	-1.049071078387103	0.2382387967223749	14.205441	-0.40447173	-4.143461	13.425439
TCGA-49-AARO-01	-3.7850183787955793	-2.1757071754329513	16.659048	-3.0472744	-4.7425776	-0.23462348
TCGA-49-AARQ-01	-0.8280931911506196	-2.7402988549546774	14.711326	0.23158751	-7.129951	15.572102
TCGA-49-AARR-01	3.4712659087189057	5.9840219576462	15.412437	-2.4357672	-13.381642	-15.867034
TCGA-4B-A93V-01	-1.4667864986602872	-2.2140429809336215	16.88266	-5.284479	9.9395275	-10.715991
TCGA-50-5044-01	0.15045237267432254	2.3584668609126633	16.106012	0.030556696	-19.06762	-2.6157339
TCGA-50-5045-01	1.5036827580295242	-0.860476343416924	15.542014	-0.78953636	-10.463183	8.340242
TCGA-50-5049-01	0.3189387906518	-4.7092465423025525	18.026855	-2.4142044	2.338425	4.000119
TCGA-50-5051-01	-2.041388640410237	0.15776314572064154	15.348402	-1.9554831	-9.093745	-2.4814894
TCGA-50-5055-01	0.3713961318237025	1.781788242484169	16.171587	0.14817826	-19.737886	-2.442745
TCGA-50-5066-01	2.810249921281642	1.6474288142138527	16.978325	-0.2689469	10.441825	19.281048
TCGA-50-5068-01	1.8799887897705185	-2.6397369619247715	17.693907	-1.0409414	10.45688	15.1914
TCGA-50-5072-01	-2.979557094979147	-0.895219967166996	14.671124	-0.18856525	-5.3601527	11.677138
TCGA-50-5930-01	-0.6029506805601172	2.2684754412382375	16.104324	0.10011275	-19.998308	-2.5271897
TCGA-50-5931-01	0.01763643212439261	1.885006225638922	16.087349	-2.4559565	-13.714102	12.733396
TCGA-50-5932-01	2.583321344981264	0.08744560831363747	16.554708	-1.6530848	6.371688	8.867013
TCGA-50-5933-01	-2.8805949936910284	-0.8728526390045027	16.507433	-2.7863917	-5.2080245	0.32115516
TCGA-50-5935-01	0.5471813538458125	-5.312194543072758	18.125206	-2.2939668	3.3187973	4.391497
TCGA-50-5936-01	-1.2250389944109787	0.2511768823646931	13.901142	-0.7249544	5.041435	-12.922618
